2.1610709221,-0.7499997707,9.62405176558E-06,-0.0001788266,4.30578825425E-05,-1.14137235425E-06,-5.93552026538E-06,0.1430828687,-0.139886941,-0.0002467521,-0.0044920113,-0.0056470103,-0.6631891892,0,0.1489480757,6.5298113154,0.328838,0,0.3288379999,1.0501457445,0.1248145339,0.3287467146,3001000000
2.0102933058,-0.7499799227,3.48069351719E-05,-0.0002510942,0.0001733348,-8.80238184184E-05,-2.23088623685E-05,0.1621342181,-0.1254286626,-0.0002467517,-0.000352664,-0.0072103362,-0.1024584577,0,0.0081806145,1.4646472371,0.124997,0,0.124997,0.7490131561,0.0805661719,0.1250791384,3639000000
2.0450215841,-0.7499997491,0.000010561,-0.0001783534,4.49628890077E-05,-1.1817566284E-06,-6.22186631108E-06,0.1799006768,-0.160257833,-0.0002474153,-0.004242205,-0.005838939,-0.6299176534,0,1.4290454012,4.4741183048,0.698746,0,0.698746,1.6139396564,0.0956332011,0.6986223324,2849000000
2.0812056282,-0.7499999982,2.37563689468E-09,-9.67987166972E-06,1.1523234461E-08,-6.05549138652E-09,-1.27062588861E-09,-0.1557935047,-0.1373625305,-0.0002470198,0.000869651,-0.0071645296,0.0671392618,1,0.0512974798,6.8636029612,0.13928,3.08983472914E-13,0.1783335,0.1653163821,0.005807671,0.1783335,7000000
2.0555329061,-0.7499998839,3.07758073803E-06,-0.0001374717,1.39643271307E-05,-4.44449404666E-07,-1.9587414781E-06,0.1785950898,-0.2350210059,-0.0002468813,-0.0033631064,-0.0063826008,-0.5126554665,0,1.1266999416,3.1040140083,0.645515,0,0.645515,1.6732566506,0.0922839333,0.6454638386,3461000000
1.8785523907,-0.7499997777,9.99083803101E-06,-0.0001787555,4.37360787314E-05,-1.13544026509E-06,-6.02226379036E-06,-0.1477399773,-0.0848975713,-0.0002468469,0.0001472126,-0.0072163386,-0.0333783419,1,0.0026091793,7.9298169405,0.084267,2.34075387416E-16,0.0590255,0.1090343983,-0.0070227082,0.0590255,5000000
1.8574661251,-0.749999597,1.81952513071E-05,-0.0002200569,8.66221987073E-05,-2.23050217354E-06,-1.19734611069E-05,0.1001169735,-0.081531138,-0.0002477146,8.19505398216E-05,-0.0072188953,-0.0420876527,0,0.0186483031,4.5701650029,0.164507,0,0.164507,1.0843112467,0.1597052225,0.1646597939,4176000000
2.1943064062,-0.7499800228,3.57234752919E-05,-0.0002505604,0.0001759788,-8.73462948546E-05,-2.28132311432E-05,0.0200470163,-0.2313063934,-0.0002469256,0.0002204281,-0.0072117171,-0.0228187388,1,0.0966649661,2.6372035032,0.237007,7.33248746079E-19,0.1864545,0.4127839646,0.0062652987,0.1864545,4000000
2.0000046531,-0.7499995709,2.10685500764E-05,-0.000219503,9.13412303127E-05,-2.2781990003E-06,-1.25021713618E-05,0.1493697624,-0.23611567,-0.0002473732,-0.0044696538,-0.0056651566,-0.660349082,0,0.7660527831,7.5595687404,0.567619,0,0.5676189999,1.1412046268,0.0461600237,0.5675204835,3013000000
2.1222047688,-0.7499999856,1.1856561548E-08,-5.8186072499E-05,5.33782047208E-08,-3.68174062562E-08,-4.81899971689E-09,0.1052055831,-0.1333703993,-0.0002468812,-5.91083193663E-05,-0.0072142493,-0.0617098396,0,0.0745017283,5.2062429668,0.261031,0,0.2610309999,1.1683523879,0.1917658909,0.2610756447,3707000000
1.9314172912,-0.749999994,1.1868738063E-08,-2.90748246692E-05,4.7735496248E-08,-1.75698192083E-08,-7.27591008841E-09,0.24745823,-0.1478317499,-0.0002471408,-0.0025572434,-0.0067485392,-0.4038740654,0,0.4209204682,1.4114965784,0.464912,0,0.464912,1.6472601726,-0.0067156087,0.4648565571,3393000000
2.1887082769,-0.749999889,3.25966067631E-06,-0.0001374556,1.42965996405E-05,-4.38945837387E-07,-2.01662758265E-06,-0.1858049421,-0.2028919453,-0.0002426052,0.0023260049,-0.0067680057,0.284119281,2,0.2650746579,7.3213473983,0.51488,-2.43826668352E-12,0.159139,0.5390780467,0.0013473487,0.159139,7000000
1.8600600663,-0.7499997652,8.92879664897E-06,-0.0001783255,4.27797104901E-05,-1.16429366854E-06,-5.89574810144E-06,-0.0326587741,-0.0672401624,-0.0002470206,-2.29865235204E-05,-0.007216473,-0.0573959894,1,0.0085331976,3.5809607415,0.06223,1.06058240882E-11,0.161184,0.2000411939,-0.0050311933,0.1611819633,190000000
1.8250747896,-0.7499997392,9.74494442959E-06,-0.0001783799,4.3855769325E-05,-1.19257574511E-06,-6.14314419848E-06,-0.0251687788,-0.0671166409,-0.0002475543,-0.0001277857,-0.0072158593,-0.0706792293,0,0.0529574196,4.695168021,0.232959,0,0.2329589999,0.9501484932,0.0501670431,0.2329342101,3879000000
1.8904618173,-0.7499998865,0.00000345,-0.000137446,1.45645773256E-05,-4.42137537401E-07,-2.05284867074E-06,0.2889463793,-0.0710725254,-0.0002459317,0.0008519693,-0.0071666522,0.0650618088,2,0.6129448821,0.7124338576,0.627115,-4.69752241443E-13,0.2480545,1.090567396,0.0060268012,0.2480484895,1515000000
1.8687745614,-0.7499999014,3.60268797636E-06,-0.0001374242,1.48396845253E-05,-4.25386022822E-07,-2.06988354042E-06,-0.0420685992,-0.0805144031,-0.0002471379,0.0001394672,-0.0072144686,-0.033587942,0,0.0471703236,8.2545008237,0.224144,0,0.2241439999,0.8014460743,0.0590716731,0.2240517474,3516000000
2.0426697225,-0.7499999097,3.32625511304E-06,-0.0001376041,1.42000665371E-05,-4.09936058408E-07,-1.98387461438E-06,0.4237786992,-0.1962115352,-0.000247165,-0.0010790076,-0.0071321457,-0.2017458726,2,0.8071842152,0.0562961186,0.67139,-3.01781556043E-13,0.2849892,1.2513920237,-0.0019390902,0.2849890211,1608000000
1.9282590248,-0.7499999892,0.000000024,-5.82024007598E-05,8.92113115109E-08,-3.21175070491E-08,-1.41238629973E-08,-0.1178005491,-0.0769068417,-0.0002466356,0.0002724861,-0.0072132238,-0.0164636764,1,0.019305675,6.5334737976,0.163007,1.8902250288E-11,0.126007,0.2217024462,-0.0004134817,0.126007,4000000
1.9507699449,-0.7499999857,4.78548166868E-09,-9.70467406416E-05,0.000000034,-4.7879291481E-08,-8.8391088621E-09,0.239305575,-0.1528514614,-0.0002476861,-0.0027853514,-0.0066602175,-0.4346090185,0,0.4222764514,1.690151969,0.46541,0,0.46541,1.5847999001,0.0097426209,0.4653363934,3454000000
1.8344726639,-0.7499997698,1.00794186709E-05,-0.0001786921,4.38387794558E-05,-1.14666824682E-06,-6.05064987536E-06,-0.1346549521,-0.0657568722,-0.0002468023,0.0004334545,-0.0072053218,0.0060189215,1,0.0428079647,8.9169281244,0.0508357556,-1.11767010816E-07,0.302736538,0.4553047243,0.0245699242,0.0508226151,1552000000
1.9252447632,-0.7499997348,9.44063434125E-06,-0.0001784144,0.000043288,-1.19667718665E-06,-6.0598577466E-06,-0.1339605044,-0.0798492496,-0.0002467546,0.0002586652,-0.0072128819,-0.0185293764,1,0.0206609059,6.9110687518,0.102248,1.00283181396E-11,0.111841,0.1433342568,-0.0028837437,0.111841,3000000
1.8616326172,-0.7499998919,2.97823512329E-06,-0.0001374547,1.39122202744E-05,-4.35660363305E-07,-1.99660657539E-06,0.1582470401,-0.066496838,-0.0002461888,0.0006879953,-0.0071833892,0.0418328667,1,0.0360177151,1.2397257885,0.27981,5.24149332972E-13,0.050239,0.6193266462,0.0124518626,0.050239,2000000
2.0657044978,-0.7499999821,2.14382748267E-08,-9.70254967826E-05,1.11487530542E-07,-5.2695505465E-08,-6.91504327077E-09,0.1603479817,-0.2639254891,-0.0002472438,0.0028276826,-0.0066384602,0.3421482468,2,0.1009847288,1.9012882756,0.216373,2.10024031368E-11,0.3432882,0.4818608735,0.0304157822,0.3432900072,6855000000
1.8434497833,-0.7499999922,8.5666194763E-09,-2.9075440818E-05,3.7127694933E-08,-1.96957023792E-08,-5.24209568107E-09,-0.1289478012,-0.0694967205,-0.0002461908,0.0002381796,-0.0072127185,-0.0209692826,1,0.0531036262,6.4445127876,0.1915979997,-3.1196020382E-11,0.105883,0.2401984399,0.0007332028,0.1058830364,653000000
1.9658919968,-0.7499996296,1.93766432006E-05,-0.0002198577,8.86066648107E-05,-2.19856241775E-06,-1.21406981391E-05,0.0648980802,-0.0895568503,-0.0002475637,0.0001152865,-0.0072176094,-0.0371637937,1,0.1335217341,3.0787496274,0.241544,5.90895822932E-12,0.243387,0.4794988109,0.0124587715,0.2433842598,473000000
1.9021924886,-0.7499999008,3.51139408999E-06,-0.0001373862,1.46578641742E-05,-4.27372176228E-07,-2.04716956567E-06,-0.167442625,-0.0963663353,-0.0002480937,0.0006515347,-0.0071830092,0.037087265,2,0.0968604726,6.659311871,0.487278,-1.1574807683E-12,0.064925,0.5105283733,0.0003225551,0.064925,5000000
1.9898246236,-0.7499999041,2.86474625928E-06,-0.0001375512,1.35671927555E-05,-4.18337008108E-07,-0.000001894,0.1486960624,-0.1821811905,-0.0002471492,-0.003432546,-0.0063482776,-0.521455601,0,0.9752799483,4.9636704573,0.615196,0,0.6151959999,1.417529114,0.072012549,0.6150697461,3089000000
1.9165014201,-0.7499998837,0.000003542,-0.0001374638,0.000014643,-4.44736229825E-07,-2.05187064806E-06,-0.1226074796,-0.1034755062,-0.0002471794,0.002058822,-0.0069183508,0.2336911611,2,0.3618450732,9.372328636,0.4288049555,-8.26592430193E-10,0.3131912056,0.4741437429,0.0164829974,0.3131975718,1769000000
2.021364857,-0.7499920834,2.6620368343E-05,-0.0002415337,0.0001312469,-3.41591335045E-05,-1.74493232898E-05,0.1832900168,-0.114741279,-0.0002472504,0.0005945868,-0.0071909415,0.0284989533,1,0.2771892441,2.521185454,0.34556,-3.9333300516E-13,0.3133265,0.7019168681,0.0296758415,0.3133265,3000000
2.0823878431,-0.7499998964,3.30672654143E-06,-0.000137454,0.0000144,-4.30310892258E-07,-2.02678053462E-06,-0.0539541397,-0.2007043729,-0.0002473341,0.0019749794,-0.0069432529,0.2219608041,1,0.0208388588,5.8647205586,0.0809979844,1.11535136633E-06,0.2494575774,0.4893047026,0.1242929981,0.0809975,781000000
2.0664401402,-0.7499999867,2.22545293448E-08,-5.81941532143E-05,7.9238469052E-08,-3.53504038269E-08,1.05723740034E-08,0.1059504752,-0.129758283,-0.0002470932,0.0003885563,-0.0072031985,0.0005953719,0,0.1220256605,6.6584682457,0.307695,0,0.3076949999,1.3898271106,0.2813587597,0.3077541701,3857000000
1.943849642,-0.7499999819,2.16280515853E-08,-0.000097027,8.22815350928E-08,-5.29294926155E-08,-1.25714456595E-08,-0.1284729396,-0.1297218416,-0.0002472138,0.0020122223,-0.0069329414,0.22635341,2,0.0082712116,4.4661256263,0.14323,1.30634554641E-11,0.0641592,0.1788891014,0.0105905476,0.0652066858,266000000
2.0902193726,-0.7499998842,3.24317428952E-06,-0.0001374581,1.42162121465E-05,-4.44463803445E-07,-1.98867481031E-06,-0.052187333,-0.1603597131,-0.0002465415,0.0031397997,-0.006500538,0.386529136,2,0.0888357338,6.5965549534,0.2012919955,-1.34881438046E-14,0.3489352001,0.2655475795,0.0729167765,0.348936288,4320000000
2.1928170213,-0.7499997468,1.08429078711E-05,-0.0001786373,4.50194150512E-05,-1.17506828387E-06,-6.21322742779E-06,-0.1067344309,-0.1969772788,-0.000247113,0.0029791208,-0.0065690695,0.363664583,2,0.5564772363,9.810943724,0.5501469819,-3.87541595004E-09,0.2926240048,0.5990583499,0.016651649,0.2926160585,1485000000
2.0400884474,-0.7499999062,2.91741077364E-06,-0.0001375361,1.36182937614E-05,-4.16324433331E-07,-1.91640506267E-06,0.1581489224,-0.2010183998,-0.0002472576,-0.0040358206,-0.005985201,-0.602370809,0,0.766432808,5.0286849902,0.567713,0,0.5677129999,1.3365989521,0.0659388061,0.5675961202,3114000000
1.9944720043,-0.7499999827,-0.000000009,-9.70690762264E-05,-5.41301869246E-09,-5.05797325736E-08,8.29249088665E-09,0.2782771024,-0.0784365887,-0.0002472565,0.0014222971,-0.0070726356,0.1444678296,2,0.3582880212,0.7992259804,0.53296,-1.17692108727E-12,0.200753,0.9812565246,0.0292265871,0.200749961,1948000000
2.1909699128,-0.7499999775,2.31849018216E-08,-9.70279265766E-05,1.03339695786E-07,-0.000000058,6.23108313564E-09,0.2118999287,-0.1565927223,-0.0002465738,0.0011591594,-0.0071254507,0.1072734877,1,0.0623044499,1.6747905295,0.269341,1.13932554609E-17,0.1513255,0.6619708805,0.0420426631,0.1513260893,695000000
2.1999387116,-0.7499999921,1.90772909131E-08,-9.70798546278E-05,9.01206980773E-08,-3.92624734881E-08,6.92961139627E-09,0.4311104195,-0.2804756806,-0.000247447,-0.0026168558,-0.0067235019,-0.4118401956,0,0.3798673075,0.0638374352,0.449277,0,0.449277,1.2965834049,-0.0783106945,0.4491692391,2584000000
2.0445345933,-0.7499997581,1.07956192023E-05,-0.0001785429,4.51860829376E-05,-0.000001165,-6.23623834246E-06,-0.015629163,-0.0981271465,-0.0002462421,0.0008992379,-0.0071642411,0.0711071916,1,0.1327623919,4.0973786953,0.2416403603,-1.4477958623E-09,0.2430733819,0.4044765278,0.0365847447,0.2430770005,620000000
1.8730664212,-0.7499493651,4.6521129219E-05,-0.0002612573,0.0002796295,-0.000251546,-3.25786336844E-05,-0.1005255942,-0.0721029791,-0.000246872,0.000564271,-0.0071953729,0.0241262679,1,0.0356927563,4.5127995943,0.239164,-7.53299076133E-12,0.084951,0.3186244085,0.0064402411,0.084951,10000000
2.0234608328,-0.7499436318,4.57858161087E-05,-0.0002630799,0.0003077526,-0.0002970173,-3.4491601618E-05,-0.0721723972,-0.1212079191,-0.0002468477,0.0001363199,-0.0072185325,-0.0344824536,1,0.1856597139,7.5483166339,0.306261858,-3.91742013868E-07,0.327378527,0.4046057078,0.0083651376,0.327378808,706000000
1.9578525501,-0.7499310848,2.31918748268E-05,-0.0002633744,0.0003873076,-0.0005195515,-3.35434561739E-05,0.1307860105,-0.1029966701,-0.0002466065,-0.000425671,-0.0072021287,-0.1116103481,1,0.0608395716,3.0548042454,0.168743,-1.20005014822E-11,0.255014,0.4630205168,0.0042234671,0.2550141,789000000
2.1674859029,-0.7499920812,3.07915073885E-05,-0.000241277,0.0001369551,-0.000034031,-0.00001817,-0.169325932,-0.3004044495,-0.0002467577,0.003557178,-0.0062762086,0.4453096605,2,0.072154505,8.1429808895,0.257819,-2.22609735423E-11,0.1727542001,0.2775678717,0.0054708826,0.172764,7000000
1.8804355816,-0.7499572962,4.09602669835E-05,-0.0002585985,0.0002425413,-0.0002014374,-2.94634365677E-05,0.0364363332,-0.0904959135,-0.0002465097,5.4511781163E-05,-0.007215675,-0.0454283228,0,0.0054932537,1.4980321996,0.109458,0,0.109458,0.5754494735,0.0208319211,0.1094271439,3658000000
1.949253099,-0.7499387567,0.000039438,-0.0002647015,0.0003246166,-0.0003436488,-3.52656666828E-05,0.1990635262,-0.1621844424,-0.0002473239,-0.0026066282,-0.0067336504,-0.410456546,0,0.503713294,1.2447017533,0.493588,0,0.493588,1.7820205695,-0.0170413952,0.4935722878,3476000000
2.1326307207,-0.749939032,3.9192540825E-05,-0.0002646192,0.0003283715,-0.0003430093,-3.54162747964E-05,0.2370763824,-0.1721933703,-0.0002477465,0.0012201434,-0.007111236,0.1162025931,2,0.0043680989,0.7342951537,0.102237,7.35729871335E-12,0.0665012,0.4189345735,0.0410902927,0.0665110012,8000000
1.8038761507,-0.7499996156,1.97727647496E-05,-0.0002193174,8.98356240536E-05,-2.23236243855E-06,-1.22723949409E-05,-0.1877868279,-0.0891206808,-0.0002475742,0.0009512209,-0.0071550247,0.0783464719,2,0.0144468412,8.7800192661,0.144692,-3.32720227007E-12,0.109826,0.155595062,0.0016425597,0.1098251498,2116000000
1.9955998327,-0.74998011,3.47501615064E-05,-0.0002502209,0.0001748796,-0.000086907,-2.26701230613E-05,-0.1295306551,-0.1148418595,-0.0002470709,0.0013403814,-0.007095312,0.1325878754,2,0.3120480537,9.6615450978,0.4734615142,5.26399954231E-07,0.2215495061,0.5095796139,0.0126352651,0.2215451635,1062000000
1.9717398731,-0.7499496692,3.81127809283E-05,-0.0002607018,0.0002703142,-0.0002500047,-3.16289054881E-05,-0.0737772003,-0.1304269967,-0.000246988,0.0008908164,-0.0071621266,0.0705598418,2,0.0702865103,3.1062944975,0.321983,2.78614294573E-12,0.1078922,0.4099886245,0.0067058206,0.1078964794,1192000000
2.1460046651,-0.7499382301,3.70733222376E-05,-0.0002661421,0.0003185322,-0.0003470106,-3.42493736669E-05,0.062178045,-0.3140440689,-0.0002473795,0.0059876344,-0.004023059,0.7990413232,2,0.0161617852,2.6059580464,0.113889,4.14754408622E-11,0.1983115,0.1988759546,0.0630049107,0.1983079573,6897000000
2.0453370521,-0.7499384263,4.4603723198E-05,-0.0002657888,0.0003304325,-0.0003459612,-3.54127433422E-05,-0.0865807233,-0.1179448161,-0.0002472717,0.0006677889,-0.0071845519,0.0390890763,1,0.1734545828,7.4057110288,0.2614618126,-0.000000434,0.3298685264,0.3455401565,0.0303580538,0.3298685219,523000000
1.9618025923,-0.7499575264,4.21794791325E-05,-0.0002581525,0.0002443369,-0.0002003604,-2.96144452765E-05,-0.147768223,-0.1061117207,-0.0002469598,0.0009721616,-0.0071554356,0.0816039429,2,0.4546185453,4.6264780412,0.605648,-1.80764999039E-12,0.197254,0.6488634522,0.0035344936,0.197254,11000000
1.9013519604,-0.7499999017,3.16678563869E-06,-0.0001375784,1.39721421447E-05,-4.20163956059E-07,-1.94561012047E-06,0.0976501157,-0.135134286,-0.0002462278,-0.0024518005,-0.006788604,-0.3896241625,0,0.4072555921,5.8084670335,0.459825,0,0.4598249999,1.2478596858,0.0833262832,0.4596713812,2041000000
1.9343403075,-0.7499576204,4.4782772022E-05,-0.0002578708,0.0002492177,-0.000199643,-3.0241616688E-05,-0.1469183742,-0.1030342782,-0.0002468715,0.0006724123,-0.0071848667,0.039054262,2,0.2872584762,4.7666597452,0.609936,-1.15042776633E-12,0.1228925,0.6515342489,0.0009763795,0.1228788731,852000000
1.8658857706,-0.7499996026,2.14255418511E-05,-0.0002193685,0.000091912,-2.24546909797E-06,-1.25201187186E-05,0.1087219915,-0.1086013427,-0.0002474899,-0.0025783928,-0.0067392514,-0.4066563469,0,1.3041458087,6.9766091241,0.677765,0,0.6777649999,1.3499509075,0.0508699128,0.6776290499,2532000000
2.1267275669,-0.7499577807,4.18442278136E-05,-0.000257697,0.0002467024,-0.0001991351,-3.00163893383E-05,-0.1323676111,-0.2046950753,-0.0002467889,0.0026393473,-0.0067146619,0.3155421724,2,0.0237713243,5.9923524034,0.2047190359,9.64077453753E-07,0.0902698139,0.2352752954,0.0022741121,0.0902676897,1185000000
1.8449724047,-0.7499800079,3.43425272104E-05,-0.0002507827,0.0001734665,-8.76062681146E-05,-0.000022398,-0.1432521355,-0.0837674144,-0.0002469047,0.0006176551,-0.00718759,0.0321054956,2,0.5486070328,4.3468187838,0.66621,-1.40481719181E-12,0.196725,0.7096128004,0.0034558127,0.196725,3000000
1.9933654785,-0.7499574388,4.34655579974E-05,-0.0002582354,0.0002466708,-0.0002005512,-2.99314572943E-05,-0.0076107045,-0.1231523609,-0.0002471522,0.0029583963,-0.0065865426,0.3602015426,2,0.0419579604,2.9811507889,0.327788,-2.99855884011E-12,0.062151,0.4826017474,0.0434477747,0.0621413981,5000000
1.8839855762,-0.7499678806,4.02292460974E-05,-0.0002549968,0.0002133224,-0.000145122,-2.67972157907E-05,-0.1414466862,-0.0889856079,-0.0002478828,0.0009913775,-0.0071462984,0.0845098411,2,0.6475674269,8.4387026891,0.6932104402,-2.17430127189E-06,0.2144577405,0.7249390504,0.0083996453,0.2144676906,670000000
2.1395462408,-0.7499996266,1.88110749615E-05,-0.0002192069,8.86417185721E-05,-2.22342049758E-06,-1.21094192156E-05,-0.1205956471,-0.1853081851,-0.0002463811,0.0008548794,-0.0071666622,0.0646234731,1,0.0141989635,8.8688822339,0.0575455157,9.81331873087E-07,0.2916126296,0.4004613019,0.1828410637,0.057544,122000000
2.0195722871,-0.7499996157,1.83521804883E-05,-0.0002199871,8.69348423516E-05,-0.000002211,-1.18932442758E-05,-0.1836133478,-0.1556595954,-0.0002469241,0.0014766904,-0.0070655602,0.1514361202,2,0.076605521,9.9705567838,0.440299,-1.59650875182E-12,0.0628905,0.4530644138,0.000254841,0.0628905,7000000
2.0880457978,-0.7499354922,3.42458511233E-05,-0.000264916,0.0003444095,-0.0003878183,-3.54367627906E-05,-0.0767922093,-0.1863695387,-0.0002470061,0.0028321458,-0.0066383704,0.3433371825,2,0.1266732305,6.7259241983,0.281996,-1.76487435793E-12,0.253525,0.3347696872,0.0476187487,0.2535199701,4459000000
1.9823667536,-0.7499799186,3.74141044835E-05,-0.0002510731,0.0001767523,-8.80069289315E-05,-2.2654733014E-05,-0.0146176945,-0.1102842238,-0.0002472581,0.0004422848,-0.0072032265,0.0075357082,0,0.0558496659,9.6723656668,0.237125,0,0.2371249999,0.8106905934,0.0796685865,0.2370167471,3297000000
1.8397000505,-0.7499999943,4.11605598171E-09,-0.000029079,2.17263545361E-08,-1.71353826086E-08,-2.72655474606E-09,-0.0538907319,-0.0807555366,-0.0002469037,0.000973017,-0.0071521652,0.0816994555,0,0.0151706494,8.7891599693,0.15357,0,0.1535699999,0.7057588074,0.0991598561,0.1536290395,3747000000
1.9212742402,-0.7499998947,0.000003453,-0.0001375272,1.45417983033E-05,-4.29876298971E-07,-2.04188617677E-06,-0.1363906085,-0.0965005658,-0.0002470219,0.0002448859,-0.0072113419,-0.0196989935,1,0.0335765719,7.3241812107,0.3279315162,1.29177983005E-10,0.099973887,0.3685173302,-0.0004408182,0.0999920002,322000000
1.956136916,-0.7499682878,3.56445909319E-05,-0.0002541723,0.0002091518,-0.0001434505,-2.65187122132E-05,0.3919157282,-0.1325435218,-0.0002474027,-0.0006367427,-0.0071871703,-0.1416546909,2,0.0831679619,0.0374466815,0.2716880008,0,0.1793132023,0.8206086668,0.0038383892,0.1793230006,174000000
