0,-0.7499999837,4.35099929027E-08,2.1324340951,0.4876903116,9.6153060142,0.488298,0,0.995163255,0.0590912866
0,-0.7499999812,1.52668068486E-08,1.9780664071,0.0286252092,3.6901154827,0.189767,0,0.957540921,0.0907663421
0,-0.7499800067,3.83343381977E-05,1.9312842834,0.7821299771,2.3532265074,0.571562,0,1.7619368055,0.0484803326
0,-0.7499995931,2.15956667603E-05,2.1406392462,0.1505766397,3.717086713,0.330032,0,1.2309379817,0.0890154426
0,-0.7499998884,3.61123171831E-06,1.8006660092,1.3280270437,5.0387709433,0.681877,0,1.5023861887,0.0617632212
0,-0.7499999037,3.65375817731E-06,2.0407281875,1.0801436199,1.8958671049,0.636499,0,2.0249154196,0.1140976478
0,-0.749968039,0.000038899,1.8656755839,0.0500866776,8.1024670939,0.228671,0,0.8103688589,0.0697355141
0,-0.7499995885,2.08063776413E-05,2.0786918694,0.2582750818,3.0330680631,0.395061,0,1.297671573,0.1891886855
0,-0.749999898,0.000003644,1.8338468393,0.2227908681,4.7303095542,0.376071,0,1.2205787953,0.0646215562
0,-0.7499921234,0.000031064,1.9592854832,0.3857940267,9.622560106,0.451602,0,1.0992031039,0.0787134989
0,-0.7499997337,1.02240508235E-05,2.0724494313,0.3910829374,0.9036672444,0.453656,0,1.7041611384,-0.1569782755
0,-0.7499997645,1.04452208374E-05,1.9426503513,0.2946459593,9.5721593521,0.412798,0,1.0455582326,0.0709411988
0,-0.7499999927,0.000000019,2.0321939623,0.1558315757,9.0882064773,0.333828,0,0.9832848859,0.0751285016
0,-0.7499997472,0.000010614,1.8237854194,0.3000736994,0.1522625855,0.415317,0,1.1501197117,-0.3283684611
0,-0.7499999894,0.000000003,1.9021614298,0.0827086157,8.4466618071,0.270284,0,0.9930146133,0.1212064703
0,-0.749999596,2.04853354949E-05,2.0856182356,0.5671903709,5.6124442192,0.513507,0,1.1414309222,0.0495124629
0,-0.7499995959,2.11971239719E-05,2.0015300715,0.8352201204,9.7407822603,0.584212,0,1.0851100406,0.055419251
0,-0.7499999836,4.51761611215E-08,2.1712668072,0.7932590502,0.8222432033,0.57426,0,2.258107103,0.0893972595
0,-0.7499920292,2.88514805513E-05,2.1018342111,0.5483560917,9.7888849506,0.507759,0,0.9830196064,0.0524596818
0,-0.7499799315,3.80625145037E-05,1.8306130117,0.9104467982,3.309011625,0.60125,0,1.6070173672,0.0649236775
0,-0.7499998999,3.33474784605E-06,1.9467180043,0.1625366056,8.0150316388,0.338548,0,1.0318932838,0.0518659443
0,-0.7499999939,6.29993770658E-09,2.1216032845,0.0877863924,7.5698232251,0.275706,0,1.080752578,0.222426456
0,-0.7499999832,7.81637197565E-09,2.0787191062,0.4656882298,9.0970615003,0.480842,0,1.0658906468,0.0721684867
0,-0.7499998976,3.39016243316E-06,1.8556814542,0.0186644371,7.2434241174,0.164554,0,0.8973004962,0.1346886975
0,-0.7499998971,3.66270896136E-06,1.8196722833,0.5515343245,9.8796188766,0.508739,0,1.0458670596,0.0458842464
0,-0.749999995,1.39371791271E-09,2.148427994,0.9058885885,0.9771628946,0.600245,0,2.2311567649,0.1372629546
0,-0.7499997467,1.01948766314E-05,1.9603574372,0.4885328966,0.2831158964,0.488579,0,1.7615006692,-0.1431179452
0,-0.7499998875,3.39419796413E-06,2.0414031535,0.7006410155,7.8416787486,0.55098,0,1.1162677592,0.0484379868
0,-0.7499995972,2.00125088685E-05,1.8504452555,0.0208925895,0.0686596505,0.170858,0,0.7138617259,-0.00781774
0,-0.7499997618,9.46139152493E-06,2.0051865804,1.2024273475,8.229100214,0.659665,0,1.252770483,0.0608727441
0,-0.7499999831,2.40682847931E-08,1.9316598605,1.3140705381,3.324806125,0.67948,0,1.787076646,0.0698543401
0,-0.7499679874,4.11567175522E-05,1.9246986473,0.1304190734,2.4062403701,0.314594,0,1.3800390347,0.0009116617
0,-0.7499999906,-1.91367952838E-09,2.0945127601,0.3900930686,5.7248086537,0.453273,0,1.1958210676,0.1111821981
0,-0.7499999158,3.56862366872E-06,2.1646328162,0.0245731093,8.7988305533,0.180353,0,0.8494695332,0.2200627175
0,-0.7499999882,3.79447917988E-08,1.818175341,0.077395647,4.362406317,0.264368,0,1.1829125791,0.1139393749
0,-0.7499998955,3.4003022332E-06,2.0079895372,0.0824415087,5.1843445,0.269993,0,1.2421468789,0.2097635424
0,-0.7499999866,-8.10592665864E-09,1.8545600222,0.535735466,2.4678366356,0.503834,0,1.5232322564,0.0620486033
0,-0.749999979,1.96296257887E-08,2.0398838287,0.2196719215,8.411163274,0.374308,0,1.0738253911,0.0612087423
0,-0.7499998823,3.60852847432E-06,2.0039371564,0.016267215,8.4712383504,0.157184,0,0.7980614091,0.1405519893
0,-0.749999995,5.61135609542E-09,2.1524090618,0.477551464,0.2925580063,0.484891,0,1.85328531,-0.202595375
0,-0.7499997703,1.08045912586E-05,2.0252737037,1.3057493613,6.2555553081,0.678043,0,1.3865053906,0.0741257416
0,-0.7499999828,9.17350217048E-09,1.8248507848,1.0599014667,9.5196601158,0.632498,0,1.1536349359,0.0381462672
0,-0.7499999936,7.37629161653E-09,2.1826591295,0.8771055491,5.9644470492,0.593819,0,1.2432770957,0.0869990342
0,-0.7499999854,6.48360854652E-09,1.8426174527,0.0089746259,7.4974014098,0.128917,0,0.5377779889,0.0552299596
0,-0.7499999928,1.76176425923E-08,1.8665161941,0.020284887,4.8609136184,0.169185,0,1.1975878525,0.1571546398
0,-0.7499999782,2.12730391963E-08,2.0558044639,0.6942779704,6.6352985702,0.549307,0,1.1774083972,0.0472001163
0,-0.7499999904,1.0458042698E-08,2.1278668038,0.3115687526,0.9237961674,0.420554,0,1.5185696648,0.0907727088
0,-0.7499999817,1.73185069268E-08,1.963166531,0.6650749267,3.6502951434,0.541494,0,1.4576058604,0.0698491442
0,-0.7499999812,2.5589737866E-08,2.1169608256,0.0069346974,6.8071653486,0.118299,0,0.5124245966,0.0475587018
0,-0.7499999819,1.7848438776E-08,1.8345294321,0.0766106486,6.4470488044,0.263471,0,1.0200784484,0.1012958676
0,-0.7499997381,1.06487837171E-05,2.0330412949,0.1441821223,8.6269311234,0.325293,0,1.0154653739,0.0455495381
0,-0.7499999787,0.00000002,2.0714994083,0.0335189229,2.063548405,0.200017,0,1.0364721629,0.0152050204
0,-0.749999994,6.78078563011E-09,2.0246476163,0.0479849816,8.4534166314,0.225427,0,0.8526707082,0.0988575308
0,-0.7499999911,5.8364520541E-09,2.1410517916,0.122775553,9.3823447534,0.308324,0,1.2115004738,0.2588776134
0,-0.74999999,1.62584707498E-08,1.8013026891,1.1324304623,2.6469228874,0.646608,0,1.8462585321,0.0397828309
0,-0.7499999864,1.64151510099E-08,2.1713856349,0.7317376051,3.2571336292,0.559013,0,1.5032399743,0.1168038145
0,-0.7499999947,0.000000014,2.0791881387,0.1333512638,7.4987444102,0.316934,0,1.0273765597,0.0848306738
0,-0.7499999973,6.69173063894E-09,2.1646248512,0.0270207309,8.5826617817,0.186153,0,0.7476951709,0.1052670373
0,-0.7499999789,2.18312254417E-08,2.1873458784,1.1313500378,9.3889368337,0.646402,0,1.1719305719,0.0793138003
0,-0.7499998924,3.48732816729E-06,2.046812522,0.0661849028,1.7947075032,0.250932,0,1.4566939432,0.1419785697
0,-0.7499999972,4.41562333267E-09,1.8359543698,0.2200492473,1.5033685606,0.374522,0,1.4773049952,0.0161201831
0,-0.7499999895,1.28654701429E-08,1.8382316539,0.0200000407,0.6026548763,0.168389,0,0.8894218079,-0.0259922598
0,-0.7499999848,1.02776185656E-08,2.1039266137,1.0240894985,9.4553646118,0.625292,0,1.1505846867,0.0586859686
0,-0.7499996061,2.16009425097E-05,1.9562501761,0.0601687947,0.7419685778,0.243087,0,1.2369119524,-0.1386656469
0,-0.7499309002,1.95429469006E-05,1.8074551498,1.0434756216,7.6460772697,0.629213,0,1.2146883307,0.0188475302
0,-0.7499998974,3.62240435784E-06,1.8067479411,0.2043348933,4.0023841444,0.365385,0,1.2517954937,0.054707254
0,-0.7499995782,2.02331464745E-05,2.0720217723,0.4749135836,0.9326890541,0.483996,0,1.8356096495,-0.0620115786
0,-0.749930752,0.00001751,2.0773347491,0.1237175923,2.3940588747,0.309111,0,1.6042634063,0.2377194216
0,-0.749980138,3.51125592229E-05,2.1623993144,1.1511000944,6.4351763475,0.650142,0,1.2865163606,0.0994629304
0,-0.7499920317,2.89807997876E-05,2.0592317047,0.0351770692,1.8403463416,0.203262,0,1.037605949,0.0148979355
0,-0.7499564045,-1.00602336945E-05,2.1878203376,0.147245322,8.5192905882,0.32758,0,0.9558839931,0.1375343205
0,-0.7499677164,0.000040217,1.8591104153,0.1946299374,8.7198856516,0.359507,0,0.9970420313,0.0628924361
0,-0.7499678498,3.77531584214E-05,2.1801532748,0.1029352962,2.8444587121,0.290731,0,1.5641494589,0.355580061
0,-0.7499350089,3.82817082692E-05,2.011813828,0.0479147199,4.0205294372,0.225317,0,1.0131906393,0.091624739
0,-0.7499576319,4.49616633776E-05,2.1253528159,0.2546670024,8.0988326201,0.393213,0,1.0118355383,0.1385909686
0,-0.7499435686,3.94354414231E-05,1.8203374222,0.0605719034,4.9951642919,0.243628,0,0.9634185032,0.0705221712
0,-0.7499799844,3.8788672828E-05,2.0336224703,0.3400339994,4.2041530778,0.43299,0,1.3064302708,0.1514283896
0,-0.7499999927,5.07300422734E-09,2.0653950798,0.021307988,6.5470072294,0.171983,0,1.0401447654,0.2247260922
0,-0.7499434083,4.2023870876E-05,2.1586365954,0.7391721868,0.8011636389,0.5609,0,2.1658803676,0.0601326094
0,-0.7499920029,2.92144595134E-05,1.9080599287,0.5761065663,7.7644303906,0.516184,0,1.1216625456,0.0491414067
0,-0.7499382447,4.25095546876E-05,1.9649885999,0.2426589156,7.7774885091,0.386933,0,1.0895651409,0.0742301563
0,-0.7499308521,1.68111122902E-05,2.1295970787,0.1179166469,6.726848023,0.304202,0,1.3569613458,0.3431135848
0,-0.7499999945,1.53295443288E-09,2.1576132384,0.5641095668,0.185013985,0.512576,0,1.6999234202,-0.1555716959
0,-0.7499681386,0.00004047,1.9907471241,0.2286629571,9.0379082101,0.379346,0,1.0394991383,0.0582202845
0,-0.7499497463,4.5816880659E-05,2.0194030698,0.0633518932,7.6427430276,0.2473,0,0.9037453207,0.1140301433
0,-0.7499999863,9.4429732416E-09,2.176313523,0.1654938607,9.8870182141,0.340589,0,0.8880414573,0.1314736263
0,-0.749992038,2.8984135053E-05,2.1737114628,0.0063144181,6.8693158165,0.114661,0,0.4217846285,0.0472268766
0,-0.7499997537,1.08294926976E-05,1.9770555487,0.0534183021,0.2643209278,0.233633,0,0.9984025281,-0.0294398321
0,-0.7499999906,9.92101674591E-09,2.080610384,1.2033864758,7.6779760476,0.65984,0,1.254406534,0.0840247044
0,-0.749999993,6.91186632743E-09,2.0785974958,0.4946737832,1.6411023498,0.490618,0,1.6774642103,0.0201554254
0,-0.749980045,3.67155100181E-05,2.1666759139,0.0060282012,7.9355189996,0.112901,0,0.4011174858,0.0332344227
0,-0.7499308897,1.95017590869E-05,2.0747579245,0.0209484339,4.526574186,0.17101,0,1.1635258465,0.260072859
0,-0.7499679334,4.15428202015E-05,2.0776031978,0.7556826775,1.1490503529,0.565046,0,2.1092551319,0.0739677375
0,-0.7499799615,3.54788900607E-05,2.0505289323,0.4004699383,0.4998374696,0.457257,0,1.7049470063,-0.1540194077
0,-0.749999991,-8.42843097087E-10,2.0351422723,0.0493887079,2.3547509632,0.227604,0,1.0681429701,0.0322621558
0,-0.7499383568,3.97688865624E-05,1.8603328961,0.1454412716,7.25296285,0.326237,0,1.0412231732,0.0378411235
0,-0.7499496295,4.32380881574E-05,1.8067195232,0.2660844982,8.2100423921,0.399004,0,1.0645372214,0.0679783954
0,-0.7499679651,3.82669044709E-05,2.1629808136,0.018426025,4.2577906379,0.16385,0,0.9282427465,0.1542668061
0,-0.7499801094,3.68502881968E-05,2.0801735443,0.0664349992,1.2667406047,0.251248,0,1.3655858174,0.0606482411
0,-0.749935226,3.48012454809E-05,2.1512950987,0.0290394277,4.9181099034,0.190678,0,0.8396189193,0.0917149546
0,-0.7499996221,2.02498492553E-05,2.065336776,0.2630362167,4.8308069674,0.397474,0,1.1953055284,0.1614786032
0,-0.7499800757,3.75117173827E-05,2.0746492242,0.6508547672,5.3603052528,0.537607,0,1.3861533365,0.0545886581
0,-0.7499677562,3.7158627767E-05,2.0357999503,0.1355260391,4.7090166525,0.318648,0,1.1899691442,0.0753237908
0,-0.7499578299,0.000045025,1.934814283,0.9385578816,9.5606554854,0.607376,0,1.1244760528,0.0455346514
0,-0.7499997509,1.08433920454E-05,1.8649774108,0.6486700999,4.3764270757,0.537005,0,1.3256755069,0.0494443546
0,-0.7499577368,4.61773945879E-05,2.1932094803,0.3409645156,4.5152085305,0.433385,0,1.1760945783,0.0744291263
0,-0.7499800368,3.52719456902E-05,2.0188130216,1.2382147773,5.2869314043,0.666146,0,1.4370375803,0.1013129298
0,-0.7499999913,2.52505104911E-08,2.1818707951,0.0339704246,2.5225996206,0.200911,0,0.8345948031,0.1043845846
0,-0.7499996021,2.06167079918E-05,1.8567044199,1.1146081636,8.1421202824,0.643198,0,1.2258212134,0.0462100533
0,-0.7499920614,0.000030473,2.1262081774,0.7604656949,5.1705352411,0.566235,0,1.2675410847,0.0817312078
0,-0.7499997504,9.96392725053E-06,2.1718675033,0.2538780887,5.3983211487,0.392807,0,1.1707377741,0.1548900017
0,-0.749999907,3.5010566803E-06,2.169193544,0.0980957356,6.4311133739,0.286102,0,1.279351682,0.3030965931
0,-0.7499800173,3.53922776911E-05,1.8740579359,1.3378857502,5.2600672548,0.68356,0,1.497124705,0.0662892063
0,-0.7499431112,4.30807893124E-05,2.1090474842,0.0497022054,9.5539030585,0.228084,0,0.8150758427,0.1289377832
0,-0.749992025,2.93631636184E-05,1.9228664283,0.0722337556,0.2233747547,0.258355,0,1.0213009614,-0.0199691388
0,-0.7499999876,-0.000000001,2.1578683376,0.6665103342,1.5609089994,0.541884,0,1.7810327746,0.0485915569
0,-0.7499920133,2.96550852605E-05,1.8428262449,0.7025821858,2.8176279024,0.551488,0,1.5794065878,0.0620340857
0,-0.7499998887,3.66485813516E-06,1.9034141914,0.119290013,4.4555931109,0.305379,0,1.5101336398,0.2261749325
0,-0.7499995972,2.24026914264E-05,1.8567591535,0.015853243,5.5888432536,0.155839,0,0.8839636291,0.0954062443
0,-0.7499802189,3.58652967178E-05,2.0334233174,0.1381944069,1.9014474729,0.320726,0,1.3909473047,0.0509697252
0,-0.749999982,4.48265847101E-08,2.1271095861,0.5765305346,7.2563761436,0.516311,0,1.0941845357,0.0462106139
0,-0.74999959,2.02315436038E-05,1.9051176219,0.0643447101,5.395640247,0.248585,0,0.9939288742,0.088271914
0,-0.7499999936,0.000000007,2.1449958506,0.7633412719,4.6665008343,0.566948,0,1.3469317781,0.0887543723
0,-0.7499995987,2.02343159054E-05,1.8134951081,0.0076005584,5.4015616494,0.12197,0,0.5250609297,0.0144196748
0,-0.7499999929,1.773462259E-08,2.0737019757,0.0269447193,9.2252282,0.185978,0,0.6934866829,0.1034670308
0,-0.7499997591,1.03465327552E-05,1.9522670368,0.042099391,2.5183005394,0.215805,0,1.0360635028,0.0162606483
0,-0.7499997491,1.07305705683E-05,2.0155623933,0.1972967399,7.005683338,0.361141,0,1.0945298067,0.0715058891
0,-0.7499996044,2.12351355144E-05,1.9301097713,0.0117146805,8.4403074922,0.14089,0,0.5956431709,0.0816699886
0,-0.7499797928,3.70293709182E-05,2.089452728,0.1465508088,5.7984213377,0.327064,0,1.1367977237,0.0798359408
0,-0.7499997612,1.02023531384E-05,1.9697824805,0.7145040085,5.33158059,0.55459,0,1.2700191296,0.0607012428
0,-0.749991978,2.85844973379E-05,1.9060236651,0.0663396064,0.5148002547,0.251128,0,1.1821245952,-0.0269537152
0,-0.7499997598,1.01696016869E-05,2.0371983824,0.5196957153,2.4067014831,0.498755,0,1.5110725029,0.1018033356
0,-0.7499998998,3.66336709207E-06,1.8083143575,1.0056904301,5.6132235646,0.621525,0,1.3567966642,0.0513460165
0,-0.7499999819,4.32403655845E-08,1.8544497763,1.0886271677,7.4029155055,0.638161,0,1.2550715304,0.0453413448
0,-0.7499999855,8.58309317021E-09,2.0286526577,0.7648438166,5.7307883707,0.56732,0,1.2464728188,0.0647884342
0,-0.7499999925,2.54148781572E-08,1.9319810227,0.1983811298,4.0682424591,0.361802,0,1.2848133155,0.0290910722
0,-0.7499999893,2.13998184304E-08,2.0335338917,0.0515550898,4.5638311794,0.230884,0,1.0009591815,0.1198040527
0,-0.7499998969,3.34110472718E-06,2.0071239601,0.2665897371,3.2067710994,0.399256,0,1.3679516667,0.0786634637
0,-0.7499995904,2.12105630631E-05,1.9022907899,0.2941457606,2.903929581,0.412564,0,1.4312526045,0.0547708758
0,-0.7499997649,1.02532401925E-05,2.0637785019,0.7326382616,4.5506381919,0.559243,0,1.3359175958,0.0895725626
0,-0.7499999884,1.43811897274E-08,1.9077992366,0.522130201,2.6809104955,0.499532,0,1.4709019682,0.051730792
0,-0.7499997795,9.9827957204E-06,1.8751557741,0.0630258308,7.3536534124,0.246875,0,0.8853851499,0.0831007976
0,-0.7499999912,2.81556850556E-08,1.8673686926,0.694966195,5.360440834,0.549488,0,1.2519093754,0.0418913414
0,-0.749999592,2.19700596667E-05,1.8028511847,0.0098825565,1.2290254888,0.133125,0,0.6876689964,-0.0179546613
0,-0.749999907,3.59685798983E-06,1.9183872164,0.7128091034,7.5072827721,0.554151,0,1.1269856313,0.0405886973
0,-0.749999885,3.50905039342E-06,1.8279598351,1.4167535405,9.3267555191,0.696737,0,1.2381854116,0.043556051
0,-0.7499998946,3.55341468461E-06,1.9307434316,1.4101785478,7.6063801535,0.695657,0,1.3366343087,0.061630698
0,-0.7499999093,3.36278114935E-06,1.8772035543,0.7317676384,1.5689741041,0.559021,0,1.8999610953,0.0290477204
0,-0.7499996085,1.97298582367E-05,2.151572322,0.3332071482,8.0282249627,0.430073,0,1.0757175325,0.1312947953
0,-0.7499678622,3.87928640667E-05,2.1162748439,0.1512002844,9.6756031084,0.330487,0,0.8873638307,0.1158837752
0,-0.7499999775,2.25562548074E-08,2.1664227954,1.1680563951,7.0609570707,0.653319,0,1.2353326109,0.1118523666
0,-0.7499999924,4.39514412632E-09,1.8256873402,0.1534370992,7.7782734394,0.332109,0,1.0102066367,0.0450595554
0,-0.7499997813,1.03542003797E-05,1.9651400338,0.1712994738,0.7547150491,0.344526,0,1.4935968637,-0.129330862
0,-0.7499999019,3.6525743908E-06,1.8156683771,1.2828908455,1.1778071677,0.674063,0,2.1569743641,0.0739486277
0,-0.7499999053,3.26754263974E-06,1.8511397793,0.4147057934,6.6220001598,0.462612,0,1.2024755142,0.084605589
0,-0.7499999882,4.77308963411E-09,1.830445377,0.0756268888,2.735673768,0.262339,0,1.3687804973,0.1209528304
0,-0.749999889,3.43515512338E-06,2.1393562562,0.9818104531,3.5919999228,0.616566,0,1.520883651,0.1423246624
0,-0.7499999785,2.32345041563E-08,1.8637832702,1.0043126449,1.2109578146,0.621241,0,2.1590895592,0.0968912038
0,-0.7499999933,1.74991276799E-08,1.8117919975,1.3498832546,1.382124125,0.685597,0,2.1174560025,0.0654534778
0,-0.7499998922,0.000003354,1.8938422056,0.5299296402,1.6245728485,0.502007,0,1.7409147517,0.0096100266
0,-0.7499999901,2.54576620511E-08,1.9843600416,0.937326901,9.3721944806,0.60711,0,1.1152839834,0.053663354
0,-0.7499998931,3.24690807171E-06,2.0959107255,0.1713718953,8.7480068471,0.344575,0,0.9482655909,0.1107923303
0,-0.7499998982,3.41416530329E-06,2.1268833775,0.0772653454,3.6745670339,0.26422,0,1.3003254413,0.265563031
0,-0.7499999884,-4.20677982836E-09,2.0065392092,0.3472842743,7.9788378548,0.436046,0,1.1151370537,0.113378334
0,-0.749999994,-3.38571414096E-10,1.9877763807,0.6316096468,0.6590973959,0.532255,0,2.206947131,0.0304006259
0,-0.7499999851,0.000000045,1.9233972005,0.3130835926,4.0789859269,0.421234,0,1.3468044916,0.069286826
0,-0.7499999791,0.00000002,2.0618856881,0.1958689994,4.1173007009,0.360268,0,1.3044669457,0.0408553123
0,-0.7499999903,1.88445447362E-08,1.8592242648,0.6022188549,5.1717179157,0.523868,0,1.2097938566,0.0344507397
0,-0.7499999904,2.90604257919E-08,1.9264020894,0.6999880493,9.583594645,0.550809,0,1.0563611181,0.0382282605
0,-0.7499999814,0.000000012,2.0843207387,0.6521793271,0.8192794687,0.537972,0,2.123327711,0.026188103
0,-0.7499999903,4.19387913068E-09,1.811582308,0.0155084509,9.227722331,0.154701,0,0.7038953538,0.0762501218
0,-0.7499998938,3.54008049878E-06,1.9014850216,0.2236124183,8.4734259083,0.376532,0,1.0510344116,0.0644358679
0,-0.7499999947,1.66032603226E-09,1.9053456087,0.8016121695,4.3946623456,0.576269,0,1.4125670833,0.0730431549
0,-0.7499920717,3.16132292564E-05,2.05605607,0.8674803501,9.3291789115,0.591639,0,1.1210416785,0.0529690881
0,-0.7499999902,2.33893010842E-08,2.1482174974,1.3690108278,3.9611840288,0.688821,0,1.6302021687,0.1439798391
0,-0.7499999867,3.87696804488E-08,1.9782098857,0.1200478797,8.9782004935,0.306024,0,1.2038121275,0.1887919881
0,-0.75,0,2.1931352835,0.8867433344,9.7328739038,0.595987,0,1.0826931309,0.0857869844
0,-0.7499999888,-9.77074107067E-09,2.1568095318,1.06409609,0.5417543004,0.633331,0,2.3508131816,0.1356643517
0,-0.7499999918,1.73067895891E-08,2.1559682749,0.1566767289,7.6507900306,0.33443,0,1.0260244214,0.0898645871
0,-0.749999983,3.06541830389E-08,1.9000565378,0.2157439583,1.3520125168,0.372063,0,1.5093877953,-0.0085283278
0,-0.7499999968,2.61423161917E-09,1.8478268976,0.8280182192,9.6907005886,0.582528,0,1.097703229,0.0409790563
0,-0.7499998906,3.69616077904E-06,1.9784765401,0.1034463311,4.7519892385,0.291212,0,1.4769410338,0.2022396359
0,-0.7499999878,2.16715370124E-08,2.096302494,0.784640546,7.4627487165,0.572173,0,1.1494432111,0.0635025411
0,-0.7499999801,1.71434708769E-08,1.8425467129,0.7383669516,1.9871376766,0.560697,0,1.8216054065,0.0324451495
0,-0.7499999891,1.77403861698E-08,2.0303518329,0.0302514901,7.757436151,0.193294,0,0.8094456154,0.056677846
